-6.07336 -6.77748 24.5956
-6.08044 -6.79141 24.5876
-6.08758 -6.8054 24.5798
-6.09479 -6.81944 24.5722
-6.10207 -6.83354 24.5647
-6.10942 -6.8477 24.5573
-6.11684 -6.86191 24.5501
-6.12432 -6.87618 24.5431
-6.13188 -6.8905 24.5362
-6.1395 -6.90488 24.5294
-6.14718 -6.91931 24.5228
-6.15494 -6.93379 24.5164
-6.16276 -6.94832 24.5101
-6.17065 -6.9629 24.504
-6.17861 -6.97754 24.498
-6.18663 -6.99222 24.4922
-6.19472 -7.00696 24.4866
-6.20287 -7.02174 24.4811
-6.21109 -7.03657 24.4758
-6.21938 -7.05144 24.4706
-6.22774 -7.06637 24.4656
-6.23615 -7.08133 24.4608
-6.24464 -7.09635 24.4561
-6.25319 -7.1114 24.4516
-6.2618 -7.1265 24.4472
-6.27048 -7.14164 24.443
-6.27923 -7.15682 24.439
-6.28803 -7.17205 24.4352
-6.29691 -7.18731 24.4315
-6.30584 -7.20261 24.4279
-6.31484 -7.21796 24.4246
-6.3239 -7.23333 24.4214
-6.33303 -7.24875 24.4184
-6.34222 -7.2642 24.4155
-6.35147 -7.27969 24.4129
-6.36078 -7.29521 24.4104
-6.37016 -7.31076 24.408
-6.3796 -7.32635 24.4059
-6.38909 -7.34197 24.4039
-6.39865 -7.35762 24.4021
-6.40827 -7.3733 24.4004
-6.41795 -7.389 24.399
-6.42769 -7.40474 24.3977
-6.43749 -7.4205 24.3966
-6.44735 -7.43629 24.3956
-6.45727 -7.45211 24.3949
-6.46725 -7.46795 24.3943
-6.47729 -7.48381 24.3939
-6.48738 -7.4997 24.3937
-6.49753 -7.5156 24.3936
-6.50774 -7.53153 24.3938
-6.51801 -7.54748 24.3941
-6.52833 -7.56344 24.3946
-6.53871 -7.57942 24.3953
-6.54915 -7.59542 24.3961
-6.55964 -7.61144 24.3972
-6.57018 -7.62746 24.3984
-6.58078 -7.64351 24.3998
-6.59144 -7.65956 24.4014
-6.60214 -7.67563 24.4032
-6.6129 -7.6917 24.4051
-6.62372 -7.70779 24.4073
-6.63459 -7.72388 24.4096
-6.64551 -7.73998 24.4121
-6.65648 -7.75609 24.4148
-6.6675 -7.7722 24.4177
-6.67857 -7.78831 24.4208
-6.68969 -7.80443 24.4241
-6.70086 -7.82055 24.4275
-6.71209 -7.83667 24.4312
-6.72336 -7.85278 24.435
-6.73467 -7.8689 24.439
-6.74604 -7.88501 24.4432
-6.75745 -7.90111 24.4476
-6.76891 -7.91722 24.4522
-6.78042 -7.93331 24.457
-6.79197 -7.94939 24.462
-6.80357 -7.96547 24.4671
-6.81521 -7.98154 24.4725
-6.82689 -7.99759 24.478
-6.83862 -8.01363 24.4838
-6.85039 -8.02965 24.4897
-6.86221 -8.04566 24.4958
-6.87406 -8.06165 24.5022
-6.88596 -8.07763 24.5087
-6.8979 -8.09358 24.5154
-6.90987 -8.10951 24.5223
-6.92189 -8.12542 24.5293
-6.93394 -8.14131 24.5366
-6.94604 -8.15717 24.5441
-6.95817 -8.173 24.5518
-6.97033 -8.18881 24.5596
-6.98253 -8.20459 24.5677
-6.99477 -8.22033 24.5759
-7.00705 -8.23605 24.5844
-7.01935 -8.25173 24.593
-7.03169 -8.26737 24.6019
-7.04407 -8.28298 24.6109
-7.05647 -8.29855 24.6201
-7.06891 -8.31408 24.6295
-7.08137 -8.32957 24.6391
-7.09387 -8.34502 24.6489
-7.1064 -8.36043 24.6589
-7.11895 -8.37579 24.6691
-7.13153 -8.3911 24.6795
-7.14414 -8.40636 24.6901
-7.15678 -8.42158 24.7009
-7.16944 -8.43674 24.7118
-7.18212 -8.45185 24.723
-7.19483 -8.46691 24.7343
-7.20756 -8.48191 24.7459
-7.22032 -8.49685 24.7576
-7.23309 -8.51174 24.7696
-7.24589 -8.52656 24.7817
-7.25871 -8.54132 24.794
-7.27154 -8.55602 24.8065
-7.2844 -8.57066 24.8192
-7.29727 -8.58522 24.8321
-7.31016 -8.59972 24.8452
-7.32306 -8.61415 24.8584
-7.33598 -8.6285 24.8719
-7.34891 -8.64278 24.8855
-7.36185 -8.65699 24.8994
-7.37481 -8.67112 24.9134
-7.38778 -8.68517 24.9276
-7.40076 -8.69915 24.942
-7.41375 -8.71304 24.9566
-7.42675 -8.72685 24.9714
-7.43975 -8.74057 24.9864
-7.45276 -8.75421 25.0015
-7.46578 -8.76775 25.0168
-7.4788 -8.78121 25.0324
-7.49183 -8.79458 25.0481
-7.50486 -8.80785 25.0639
-7.51789 -8.82103 25.08
-7.53092 -8.83412 25.0962
-7.54395 -8.8471 25.1127
-7.55698 -8.85999 25.1293
-7.57001 -8.87277 25.1461
-7.58304 -8.88545 25.163
-7.59606 -8.89802 25.1802
-7.60907 -8.91049 25.1975
-7.62209 -8.92285 25.215
-7.63509 -8.9351 25.2326
-7.64809 -8.94724 25.2505
-7.66107 -8.95926 25.2685
-7.67405 -8.97117 25.2867
-7.68701 -8.98296 25.305
-7.69997 -8.99464 25.3236
-7.71291 -9.00619 25.3423
-7.72583 -9.01762 25.3611
-7.73874 -9.02893 25.3802
-7.75164 -9.04011 25.3994
-7.76451 -9.05117 25.4187
-7.77737 -9.06209 25.4382
-7.79021 -9.07289 25.4579
-7.80302 -9.08355 25.4778
-7.81582 -9.09408 25.4978
-7.82859 -9.10448 25.5179
-7.84133 -9.11474 25.5382
-7.85405 -9.12485 25.5587
-7.86675 -9.13483 25.5793
-7.87942 -9.14467 25.6001
-7.89205 -9.15436 25.6211
-7.90466 -9.16391 25.6421
-7.91724 -9.17331 25.6634
-7.92978 -9.18256 25.6847
-7.94229 -9.19166 25.7063
-7.95477 -9.20061 25.7279
-7.96721 -9.20941 25.7497
-7.97961 -9.21805 25.7717
-7.99198 -9.22654 25.7937
-8.0043 -9.23486 25.816
-8.01659 -9.24303 25.8383
-8.02883 -9.25103 25.8608
-8.04103 -9.25888 25.8834
-8.05319 -9.26656 25.9062
-8.0653 -9.27407 25.929
-8.07736 -9.28141 25.9521
-8.08938 -9.28859 25.9752
-8.10135 -9.29559 25.9984
-8.11326 -9.30243 26.0218
-8.12513 -9.30909 26.0453
-8.13694 -9.31557 26.0689
-8.1487 -9.32188 26.0926
-8.16041 -9.32801 26.1164
-8.17205 -9.33397 26.1404
-8.18364 -9.33974 26.1644
-8.19518 -9.34533 26.1886
-8.20665 -9.35074 26.2129
-8.21806 -9.35596 26.2372
-8.22941 -9.361 26.2617
-8.24069 -9.36585 26.2862
-8.25191 -9.37051 26.3109
-8.26306 -9.37499 26.3356
-8.27415 -9.37927 26.3605
-8.28516 -9.38336 26.3854
-8.29611 -9.38725 26.4104
-8.30699 -9.39096 26.4355
-8.31779 -9.39446 26.4607
-8.32852 -9.39778 26.486
-8.33917 -9.40089 26.5113
-8.34975 -9.4038 26.5367
-8.36025 -9.40652 26.5622
-8.37068 -9.40903 26.5877
-8.38102 -9.41134 26.6134
-8.39128 -9.41345 26.639
-8.40146 -9.41535 26.6648
-8.41156 -9.41705 26.6906
-8.42157 -9.41855 26.7164
-8.4315 -9.41984 26.7424
-8.44134 -9.42092 26.7683
-8.45109 -9.42179 26.7943
-8.46075 -9.42245 26.8204
-8.47032 -9.4229 26.8465
-8.4798 -9.42315 26.8726
-8.48919 -9.42318 26.8988
-8.49848 -9.423 26.925
-8.50768 -9.4226 26.9513
-8.51678 -9.42199 26.9776
-8.52578 -9.42117 27.0039
-8.53469 -9.42014 27.0302
-8.54349 -9.41889 27.0565
-8.5522 -9.41742 27.0829
-8.5608 -9.41574 27.1093
-8.56929 -9.41384 27.1357
-8.57769 -9.41172 27.1621
-8.58597 -9.40939 27.1885
-8.59416 -9.40684 27.2149
-8.60223 -9.40407 27.2413
-8.61019 -9.40109 27.2677
-8.61805 -9.39788 27.2941
-8.62579 -9.39446 27.3205
-8.63342 -9.39081 27.3469
-8.64094 -9.38695 27.3733
-8.64834 -9.38287 27.3996
-8.65563 -9.37857 27.426
-8.6628 -9.37405 27.4523
-8.66985 -9.36931 27.4786
-8.67679 -9.36435 27.5048
-8.6836 -9.35917 27.5311
-8.6903 -9.35378 27.5573
-8.69687 -9.34816 27.5834
-8.70332 -9.34233 27.6095
-8.70965 -9.33627 27.6356
-8.71585 -9.33 27.6616
-8.72193 -9.32351 27.6876
-8.72789 -9.31681 27.7135
-8.73371 -9.30988 27.7394
-8.73941 -9.30274 27.7652
-8.74498 -9.29538 27.7909
-8.75042 -9.28781 27.8166
-8.75573 -9.28002 27.8422
-8.7609 -9.27201 27.8677
-8.76595 -9.26379 27.8932
-8.77086 -9.25536 27.9185
-8.77564 -9.24671 27.9438
-8.78028 -9.23785 27.9691
-8.78479 -9.22878 27.9942
-8.78916 -9.21949 28.0192
-8.79339 -9.21 28.0442
-8.79749 -9.2003 28.069
-8.80145 -9.19038 28.0938
-8.80527 -9.18027 28.1184
-8.80895 -9.16994 28.143
-8.81249 -9.15941 28.1674
-8.81589 -9.14867 28.1917
-8.81915 -9.13773 28.2159
-8.82226 -9.12659 28.24
-8.82523 -9.11524 28.264
-8.82806 -9.1037 28.2879
-8.83074 -9.09195 28.3116
-8.83328 -9.08001 28.3352
-8.83568 -9.06787 28.3587
-8.83793 -9.05554 28.382
-8.84003 -9.04301 28.4052
-8.84199 -9.03029 28.4283
-8.8438 -9.01737 28.4512
-8.84546 -9.00427 28.474
-8.84697 -8.99098 28.4966
-8.84834 -8.9775 28.5191
-8.84956 -8.96384 28.5414
-8.85062 -8.94999 28.5635
-8.85154 -8.93597 28.5855
-8.85231 -8.92176 28.6074
-8.85293 -8.90737 28.6291
-8.8534 -8.8928 28.6506
-8.85372 -8.87806 28.6719
-8.85389 -8.86315 28.6931
-8.8539 -8.84806 28.7141
-8.85377 -8.83281 28.7349
-8.85349 -8.81739 28.7556
-8.85305 -8.8018 28.776
-8.85246 -8.78604 28.7963
-8.85172 -8.77013 28.8164
-8.85083 -8.75405 28.8363
-8.84978 -8.73781 28.856
-8.84859 -8.72142 28.8755
-8.84724 -8.70488 28.8949
-8.84574 -8.68818 28.914
-8.84409 -8.67133 28.9329
-8.84229 -8.65434 28.9516
-8.84033 -8.6372 28.9702
-8.83822 -8.61991 28.9885
-8.83596 -8.60248 29.0066
-8.83355 -8.58492 29.0245
-8.83099 -8.56722 29.0421
-8.82828 -8.54938 29.0596
-8.82541 -8.53141 29.0769
-8.8224 -8.51331 29.0939
-8.81923 -8.49508 29.1107
-8.81592 -8.47673 29.1273
-8.81245 -8.45825 29.1436
-8.80883 -8.43966 29.1598
-8.80507 -8.42094 29.1757
-8.80115 -8.40211 29.1914
-8.79708 -8.38317 29.2068
-8.79287 -8.36411 29.222
-8.78851 -8.34495 29.237
-8.784 -8.32568 29.2518
-8.77934 -8.30631 29.2663
-8.77454 -8.28683 29.2806
-8.76959 -8.26726 29.2946
-8.76449 -8.24759 29.3084
-8.75925 -8.22783 29.3219
-8.75387 -8.20798 29.3352
-8.74833 -8.18804 29.3483
-8.74266 -8.16802 29.3611
-8.73684 -8.14791 29.3737
-8.73088 -8.12772 29.386
-8.72478 -8.10745 29.398
-8.71853 -8.08711 29.4099
-8.71215 -8.06669 29.4214
-8.70563 -8.04621 29.4327
-8.69896 -8.02566 29.4438
-8.69216 -8.00504 29.4546
-8.68522 -7.98436 29.4651
-8.67814 -7.96362 29.4754
-8.67093 -7.94283 29.4854
-8.66358 -7.92198 29.4952
-8.6561 -7.90108 29.5047
-8.64848 -7.88013 29.514
-8.64073 -7.85913 29.523
-8.63285 -7.83809 29.5317
-8.62484 -7.81701 29.5402
-8.61669 -7.79589 29.5484
-8.60842 -7.77473 29.5563
-8.60002 -7.75354 29.564
-8.59149 -7.73233 29.5714
-8.58284 -7.71108 29.5786
-8.57406 -7.68981 29.5855
-8.56515 -7.66851 29.5921
-8.55612 -7.6472 29.5985
-8.54697 -7.62586 29.6046
-8.5377 -7.60452 29.6104
-8.52831 -7.58316 29.616
-8.5188 -7.56179 29.6213
-8.50917 -7.54041 29.6263
-8.49942 -7.51903 29.6311
-8.48956 -7.49765 29.6356
-8.47959 -7.47627 29.6399
-8.4695 -7.45489 29.6439
-8.45929 -7.43351 29.6476
-8.44898 -7.41214 29.651
-8.43856 -7.39079 29.6542
-8.42803 -7.36944 29.6572
-8.41739 -7.34812 29.6598
-8.40664 -7.32681 29.6622
-8.39579 -7.30552 29.6644
-8.38484 -7.28425 29.6662
-8.37378 -7.26301 29.6678
-8.36262 -7.24179 29.6692
-8.35136 -7.22061 29.6703
-8.34001 -7.19945 29.6711
-8.32855 -7.17833 29.6717
-8.317 -7.15725 29.672
-8.30536 -7.13621 29.6721
-8.29362 -7.11521 29.6719
-8.28179 -7.09425 29.6714
-8.26987 -7.07333 29.6707
-8.25786 -7.05247 29.6697
-8.24576 -7.03165 29.6685
-8.23358 -7.01089 29.667
-8.22131 -6.99018 29.6653
-8.20896 -6.96953 29.6633
-8.19652 -6.94894 29.661
-8.18401 -6.9284 29.6585
-8.17141 -6.90793 29.6558
-8.15874 -6.88753 29.6528
-8.14599 -6.86719 29.6496
-8.13316 -6.84692 29.6461
-8.12026 -6.82672 29.6424
-8.10729 -6.80659 29.6384
-8.09425 -6.78654 29.6342
-8.08114 -6.76657 29.6297
-8.06796 -6.74667 29.625
-8.05471 -6.72685 29.6201
-8.0414 -6.70712 29.6149
-8.02803 -6.68747 29.6095
-8.01459 -6.6679 29.6038
-8.00109 -6.64842 29.598
-7.98754 -6.62903 29.5918
-7.97392 -6.60973 29.5855
-7.96025 -6.59053 29.5789
-7.94653 -6.57142 29.5721
-7.93275 -6.5524 29.5651
-7.91892 -6.53348 29.5578
-7.90504 -6.51466 29.5503
-7.89112 -6.49594 29.5426
-7.87714 -6.47733 29.5347
-7.86312 -6.45881 29.5265
-7.84905 -6.4404 29.5181
-7.83495 -6.4221 29.5095
-7.8208 -6.4039 29.5007
-7.80661 -6.38582 29.4917
-7.79238 -6.36784 29.4825
-7.77812 -6.34998 29.473
-7.76382 -6.33223 29.4634
-7.74949 -6.31459 29.4535
-7.73512 -6.29707 29.4434
-7.72073 -6.27967 29.4331
-7.7063 -6.26238 29.4226
-7.69185 -6.24522 29.412
-7.67737 -6.22817 29.4011
-7.66287 -6.21125 29.39
-7.64834 -6.19445 29.3787
-7.63379 -6.17777 29.3672
-7.61922 -6.16122 29.3556
-7.60463 -6.14479 29.3437
-7.59002 -6.12849 29.3316
-7.5754 -6.11232 29.3194
-7.56076 -6.09628 29.307
-7.54611 -6.08037 29.2944
-7.53145 -6.06458 29.2816
-7.51677 -6.04893 29.2686
-7.50209 -6.03341 29.2554
-7.4874 -6.01803 29.2421
-7.4727 -6.00278 29.2286
-7.458 -5.98766 29.2149
-7.4433 -5.97268 29.201
-7.42859 -5.95784 29.187
-7.41388 -5.94313 29.1728
-7.39918 -5.92856 29.1584
-7.38447 -5.91413 29.1439
-7.36977 -5.89984 29.1292
-7.35507 -5.88569 29.1143
-7.34038 -5.87168 29.0993
-7.3257 -5.85781 29.0841
-7.31102 -5.84408 29.0688
-7.29636 -5.83049 29.0533
-7.28171 -5.81705 29.0377
-7.26707 -5.80374 29.0219
-7.25244 -5.79059 29.0059
-7.23783 -5.77757 28.9899
-7.22324 -5.7647 28.9736
-7.20866 -5.75198 28.9572
-7.1941 -5.7394 28.9407
-7.17957 -5.72696 28.9241
-7.16505 -5.71468 28.9073
-7.15056 -5.70253 28.8903
-7.13609 -5.69054 28.8732
-7.12165 -5.67869 28.856
-7.10723 -5.66699 28.8387
-7.09284 -5.65543 28.8212
-7.07849 -5.64403 28.8037
-7.06416 -5.63277 28.7859
-7.04986 -5.62166 28.7681
-7.03559 -5.61069 28.7501
-7.02136 -5.59988 28.732
-7.00716 -5.58922 28.7138
-6.993 -5.5787 28.6955
-6.97888 -5.56833 28.6771
-6.96479 -5.55811 28.6585
-6.95074 -5.54804 28.6399
-6.93674 -5.53812 28.6211
-6.92277 -5.52835 28.6022
-6.90885 -5.51873 28.5832
-6.89497 -5.50925 28.5641
-6.88114 -5.49993 28.5449
-6.86735 -5.49075 28.5257
-6.8536 -5.48173 28.5063
-6.83991 -5.47285 28.4868
-6.82626 -5.46412 28.4672
-6.81267 -5.45554 28.4475
-6.79912 -5.44711 28.4277
-6.78563 -5.43883 28.4079
-6.77219 -5.4307 28.3879
-6.7588 -5.42272 28.3679
-6.74546 -5.41488 28.3477
-6.73219 -5.4072 28.3275
-6.71896 -5.39966 28.3072
-6.7058 -5.39227 28.2869
-6.69269 -5.38503 28.2664
-6.67965 -5.37793 28.2459
-6.66666 -5.37099 28.2253
-6.65373 -5.36419 28.2046
-6.64087 -5.35753 28.1838
-6.62807 -5.35103 28.163
-6.61533 -5.34467 28.1421
-6.60265 -5.33846 28.1212
-6.59005 -5.3324 28.1001
-6.5775 -5.32648 28.079
-6.56503 -5.3207 28.0579
-6.55262 -5.31507 28.0367
-6.54027 -5.30959 28.0154
-6.528 -5.30425 27.9941
-6.5158 -5.29906 27.9727
-6.50367 -5.29401 27.9512
-6.49161 -5.28911 27.9297
-6.47962 -5.28435 27.9082
-6.4677 -5.27973 27.8866
-6.45586 -5.27525 27.8649
-6.44409 -5.27092 27.8432
-6.4324 -5.26673 27.8215
-6.42078 -5.26268 27.7997
-6.40923 -5.25878 27.7779
-6.39777 -5.25501 27.756
-6.38638 -5.25139 27.7341
-6.37507 -5.24791 27.7121
-6.36384 -5.24457 27.6901
-6.35268 -5.24136 27.6681
-6.34161 -5.2383 27.6461
-6.33062 -5.23538 27.624
-6.31971 -5.23259 27.6019
-6.30888 -5.22994 27.5797
-6.29813 -5.22743 27.5575
-6.28746 -5.22506 27.5353
-6.27688 -5.22283 27.5131
-6.26638 -5.22073 27.4908
-6.25597 -5.21877 27.4686
-6.24564 -5.21694 27.4463
-6.23539 -5.21525 27.4239
-6.22523 -5.21369 27.4016
-6.21516 -5.21227 27.3792
-6.20518 -5.21098 27.3569
-6.19528 -5.20983 27.3345
-6.18547 -5.20881 27.3121
-6.17575 -5.20792 27.2897
-6.16611 -5.20717 27.2673
-6.15657 -5.20654 27.2448
-6.14711 -5.20605 27.2224
-6.13775 -5.20569 27.1999
-6.12847 -5.20546 27.1775
-6.11929 -5.20536 27.155
-6.11019 -5.20539 27.1326
-6.10119 -5.20555 27.1101
-6.09228 -5.20584 27.0877
-6.08346 -5.20626 27.0652
-6.07474 -5.2068 27.0427
-6.0661 -5.20747 27.0203
-6.05756 -5.20827 26.9978
-6.04912 -5.2092 26.9754
-6.04076 -5.21025 26.953
-6.03251 -5.21143 26.9305
-6.02434 -5.21273 26.9081
-6.01627 -5.21416 26.8857
-6.0083 -5.21571 26.8633
-6.00042 -5.21738 26.8409
-5.99264 -5.21918 26.8186
-5.98495 -5.22111 26.7962
-5.97736 -5.22315 26.7739
-5.96987 -5.22532 26.7516
-5.96247 -5.22761 26.7293
-5.95517 -5.23002 26.707
-5.94797 -5.23255 26.6847
-5.94086 -5.2352 26.6625
-5.93386 -5.23797 26.6403
-5.92695 -5.24086 26.6181
-5.92013 -5.24387 26.5959
-5.91342 -5.24699 26.5738
-5.90681 -5.25024 26.5517
-5.90029 -5.2536 26.5296
-5.89387 -5.25708 26.5076
-5.88755 -5.26068 26.4855
-5.88133 -5.2644 26.4636
-5.87521 -5.26823 26.4416
-5.86919 -5.27217 26.4197
-5.86327 -5.27623 26.3978
-5.85745 -5.28041 26.376
-5.85173 -5.2847 26.3542
-5.84611 -5.2891 26.3324
-5.84059 -5.29361 26.3107
-5.83517 -5.29824 26.289
-5.82985 -5.30299 26.2674
-5.82464 -5.30784 26.2458
-5.81952 -5.31281 26.2242
-5.8145 -5.31788 26.2027
-5.80959 -5.32307 26.1813
-5.80477 -5.32837 26.1598
-5.80006 -5.33378 26.1385
-5.79545 -5.33929 26.1172
-5.79094 -5.34492 26.0959
-5.78653 -5.35066 26.0747
-5.78222 -5.3565 26.0535
-5.77801 -5.36245 26.0324
-5.77391 -5.36851 26.0114
-5.7699 -5.37468 25.9904
-5.766 -5.38096 25.9694
-5.7622 -5.38734 25.9485
-5.75851 -5.39382 25.9277
-5.75491 -5.40042 25.9069
-5.75142 -5.40711 25.8862
-5.74802 -5.41392 25.8656
-5.74473 -5.42082 25.845
-5.74155 -5.42783 25.8245
-5.73846 -5.43495 25.804
-5.73547 -5.44217 25.7837
-5.73259 -5.44949 25.7633
-5.72981 -5.45691 25.7431
-5.72713 -5.46444 25.7229
-5.72456 -5.47206 25.7028
-5.72208 -5.47979 25.6827
-5.71971 -5.48762 25.6628
-5.71744 -5.49555 25.6429
-5.71528 -5.50359 25.623
-5.71321 -5.51172 25.6033
-5.71125 -5.51995 25.5836
-5.70938 -5.52828 25.564
-5.70762 -5.53671 25.5445
-5.70596 -5.54523 25.525
-5.70441 -5.55386 25.5057
-5.70295 -5.56258 25.4864
-5.7016 -5.57141 25.4672
-5.70035 -5.58032 25.448
-5.6992 -5.58934 25.429
-5.69815 -5.59845 25.41
-5.69721 -5.60766 25.3911
-5.69636 -5.61696 25.3724
-5.69562 -5.62636 25.3537
-5.69498 -5.63585 25.335
-5.69444 -5.64544 25.3165
-5.694 -5.65512 25.2981
-5.69366 -5.6649 25.2797
-5.69342 -5.67477 25.2615
-5.69329 -5.68474 25.2433
-5.69325 -5.69479 25.2252
-5.69332 -5.70494 25.2072
-5.69348 -5.71518 25.1893
-5.69375 -5.72552 25.1715
-5.69412 -5.73594 25.1539
-5.69459 -5.74646 25.1363
-5.69516 -5.75706 25.1188
-5.69582 -5.76776 25.1014
-5.69659 -5.77855 25.0841
-5.69746 -5.78942 25.0669
-5.69843 -5.80039 25.0498
-5.6995 -5.81145 25.0328
-5.70067 -5.82259 25.0159
-5.70194 -5.83382 24.9991
-5.70331 -5.84515 24.9824
-5.70478 -5.85656 24.9658
-5.70635 -5.86805 24.9494
-5.70801 -5.87963 24.933
-5.70978 -5.8913 24.9168
-5.71164 -5.90306 24.9006
-5.71361 -5.9149 24.8846
-5.71567 -5.92683 24.8687
-5.71783 -5.93885 24.8529
-5.72009 -5.95094 24.8372
-5.72245 -5.96313 24.8216
-5.7249 -5.97539 24.8061
-5.72746 -5.98774 24.7908
-5.73011 -6.00018 24.7756
-5.73286 -6.0127 24.7604
-5.7357 -6.0253 24.7455
-5.73865 -6.03798 24.7306
-5.74169 -6.05075 24.7158
-5.74483 -6.06359 24.7012
-5.74807 -6.07652 24.6867
-5.7514 -6.08953 24.6723
-5.75483 -6.10262 24.6581
-5.75836 -6.11579 24.6439
-5.76198 -6.12904 24.6299
-5.7657 -6.14237 24.616
-5.76951 -6.15578 24.6023
-5.77342 -6.16926 24.5887
-5.77743 -6.18283 24.5752
-5.78153 -6.19647 24.5618
-5.78573 -6.21019 24.5486
-5.79002 -6.22399 24.5355
-5.79441 -6.23786 24.5225
-5.79889 -6.25181 24.5097
-5.80346 -6.26584 24.497
-5.80814 -6.27994 24.4844
-5.8129 -6.29412 24.472
-5.81776 -6.30837 24.4597
-5.82271 -6.32269 24.4475
-5.82776 -6.33709 24.4355
-5.8329 -6.35156 24.4237
-5.83813 -6.36611 24.4119
-5.84346 -6.38073 24.4003
-5.84888 -6.39542 24.3889
-5.85439 -6.41018 24.3776
-5.85999 -6.42501 24.3664
-5.86569 -6.43991 24.3554
-5.87148 -6.45489 24.3446
-5.87736 -6.46993 24.3339
-5.88333 -6.48504 24.3233
-5.88939 -6.50022 24.3129
-5.89555 -6.51547 24.3026
-5.90179 -6.53079 24.2925
-5.90813 -6.54617 24.2825
-5.91455 -6.56162 24.2727
-5.92107 -6.57714 24.263
-5.92767 -6.59272 24.2535
-5.93437 -6.60837 24.2442
-5.94115 -6.62408 24.235
-5.94803 -6.63985 24.226
-5.95499 -6.65569 24.2171
-5.96204 -6.6716 24.2084
-5.96918 -6.68756 24.1998
-5.97641 -6.70359 24.1914
-5.98372 -6.71968 24.1832
-5.99113 -6.73583 24.1751
-5.99862 -6.75204 24.1672
-6.00619 -6.76831 24.1594
-6.01386 -6.78464 24.1518
-6.02161 -6.80102 24.1444
-6.02945 -6.81747 24.1372
-6.03737 -6.83397 24.1301
-6.04538 -6.85053 24.1232
-6.05347 -6.86714 24.1164
-6.06165 -6.88381 24.1098
-6.06992 -6.90054 24.1034
-6.07826 -6.91731 24.0972
-6.0867 -6.93415 24.0911
-6.09521 -6.95103 24.0853
-6.10381 -6.96797 24.0795
-6.1125 -6.98495 24.074
-6.12126 -7.00199 24.0686
-6.13011 -7.01908 24.0634
-6.13904 -7.03622 24.0584
-6.14805 -7.0534 24.0536
-6.15715 -7.07063 24.0489
-6.16632 -7.08791 24.0445
-6.17558 -7.10524 24.0402
-6.18492 -7.12261 24.0361
-6.19433 -7.14003 24.0321
-6.20383 -7.15749 24.0284
-6.21341 -7.17499 24.0248
-6.22306 -7.19254 24.0215
-6.2328 -7.21012 24.0183
-6.24261 -7.22775 24.0153
-6.2525 -7.24542 24.0125
-6.26247 -7.26312 24.0098
-6.27251 -7.28087 24.0074
-6.28263 -7.29865 24.0051
-6.29283 -7.31647 24.0031
-6.30311 -7.33432 24.0012
-6.31346 -7.35221 23.9995
-6.32388 -7.37013 23.998
-6.33438 -7.38808 23.9967
-6.34496 -7.40607 23.9957
-6.3556 -7.42408 23.9947
-6.36632 -7.44213 23.994
-6.37712 -7.46021 23.9935
-6.38799 -7.47831 23.9932
-6.39893 -7.49644 23.9931
-6.40994 -7.5146 23.9932
-6.42102 -7.53278 23.9935
-6.43217 -7.55098 23.9939
-6.44339 -7.56921 23.9946
-6.45469 -7.58746 23.9955
-6.46605 -7.60573 23.9966
-6.47748 -7.62402 23.9979
-6.48898 -7.64233 23.9994
-6.50055 -7.66066 24.0011
-6.51218 -7.679 24.003
-6.52388 -7.69736 24.0051
-6.53565 -7.71573 24.0074
-6.54749 -7.73411 24.0099
-6.55938 -7.75251 24.0126
-6.57135 -7.77092 24.0155
-6.58338 -7.78933 24.0187
-6.59547 -7.80776 24.022
-6.60762 -7.82619 24.0256
-6.61984 -7.84463 24.0294
-6.63212 -7.86307 24.0333
-6.64446 -7.88152 24.0375
-6.65686 -7.89996 24.0419
-6.66932 -7.91841 24.0465
-6.68184 -7.93686 24.0514
-6.69442 -7.95531 24.0564
-6.70706 -7.97375 24.0616
-6.71975 -7.99219 24.0671
-6.73251 -8.01062 24.0728
-6.74531 -8.02905 24.0787
-6.75818 -8.04746 24.0848
-6.7711 -8.06587 24.0911
-6.78408 -8.08427 24.0977
-6.7971 -8.10265 24.1044
-6.81019 -8.12102 24.1114
-6.82332 -8.13937 24.1186
-6.83651 -8.15771 24.126
-6.84974 -8.17603 24.1336
-6.86303 -8.19432 24.1415
-6.87637 -8.2126 24.1495
-6.88976 -8.23085 24.1578
-6.90319 -8.24908 24.1663
-6.91667 -8.26728 24.175
-6.9302 -8.28546 24.184
-6.94378 -8.3036 24.1931
-6.9574 -8.32172 24.2025
-6.97106 -8.3398 24.2121
-6.98477 -8.35785 24.2219
-6.99853 -8.37586 24.232
-7.01232 -8.39384 24.2423
-7.02616 -8.41177 24.2527
-7.04003 -8.42967 24.2634
-7.05395 -8.44753 24.2744
-7.0679 -8.46534 24.2855
-7.0819 -8.4831 24.2969
-7.09593 -8.50082 24.3085
-7.10999 -8.51849 24.3203
-7.1241 -8.53611 24.3323
-7.13823 -8.55367 24.3446
-7.15241 -8.57119 24.3571
-7.16661 -8.58864 24.3698
-7.18085 -8.60604 24.3827
-7.19511 -8.62338 24.3958
-7.20941 -8.64066 24.4092
-7.22374 -8.65787 24.4228
-7.23809 -8.67502 24.4366
-7.25248 -8.69211 24.4506
-7.26689 -8.70912 24.4649
-7.28132 -8.72607 24.4794
-7.29578 -8.74294 24.494
-7.31026 -8.75974 24.5089
-7.32477 -8.77646 24.5241
